0.000000000000000000e+00,7.999999999999998779e-02
0.000000000000000000e+00,1.066666666666666631e-02
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,2.777777777777777624e-02
0.000000000000000000e+00,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
0.000000000000000000e+00,8.333333333333332871e-02
3.333333333333333148e-01,-1.000000000000000000e+00
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.696273608984175701e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.083333333333333426e-01
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,1.239316239316239354e-01
0.000000000000000000e+00,9.978768577494691316e-02
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,9.704641350210969908e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,4.781561747506019727e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.803921568627450844e-02
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,1.190476190476190410e-01
0.000000000000000000e+00,8.502415458937194470e-02
0.000000000000000000e+00,1.842546063651591057e-02
0.000000000000000000e+00,6.323283082077051087e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.237926972909305007e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,1.666666666666666852e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.846522781774580235e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.583774250440916687e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.960784313725490169e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.566666666666666874e-02
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.166666666666666435e-02
3.333333333333333148e-01,2.333333333333333370e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.128205128205128083e-01
3.333333333333333148e-01,1.954022988505746961e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.656441717791411194e-01
3.333333333333333148e-01,4.498977505112474601e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.508312098046353800e-01
0.000000000000000000e+00,5.691056910569105426e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.050505050505049720e-02
0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,1.075268817204300988e-02
0.000000000000000000e+00,4.166666666666666297e-01
3.333333333333333148e-01,7.843137254901960675e-02
0.000000000000000000e+00,6.472491909385114095e-02
0.000000000000000000e+00,1.794871794871794601e-01
0.000000000000000000e+00,2.713178294573643234e-01
0.000000000000000000e+00,6.560424966799470459e-02
0.000000000000000000e+00,4.249667994687914875e-03
0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,7.526881720430107781e-02
0.000000000000000000e+00,4.761904761904761640e-01
0.000000000000000000e+00,1.010101010101010013e-02
0.000000000000000000e+00,6.918238993710691676e-02
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,-1.000000000000000000e+00
3.333333333333333148e-01,1.374916163648558509e-01
3.333333333333333148e-01,1.833333333333333204e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.376421304608019258e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.666666666666666574e-01
3.333333333333333148e-01,1.437908496732026309e-01
0.000000000000000000e+00,2.824858757062146883e-03
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,2.418246771090958730e-02
0.000000000000000000e+00,1.618576532014289471e-01
0.000000000000000000e+00,1.618576532014289471e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,7.692307692307692735e-02
0.000000000000000000e+00,1.333333333333333037e-01
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,2.222222222222221960e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.905116741182314166e-02
3.333333333333333148e-01,8.152734778121772941e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
3.333333333333333148e-01,1.428571428571428492e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,9.840425531914893942e-02
0.000000000000000000e+00,7.692307692307692735e-02
3.333333333333333148e-01,1.333333333333333315e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.751322751322751170e-01
0.000000000000000000e+00,1.058201058201058142e-02
0.000000000000000000e+00,7.692307692307692735e-02
0.000000000000000000e+00,7.692307692307692735e-02
0.000000000000000000e+00,6.065959952885748019e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.599999999999999534e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.090614886731390884e-03
3.333333333333333148e-01,1.234567901234567833e-01
0.000000000000000000e+00,9.116809116809115876e-02
0.000000000000000000e+00,3.062678062678062321e-02
0.000000000000000000e+00,3.846153846153846367e-02
0.000000000000000000e+00,5.352798053527980243e-02
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,8.466211085801063352e-02
0.000000000000000000e+00,1.997503121098626738e-02
3.333333333333333148e-01,4.513888888888888951e-01
3.333333333333333148e-01,4.513888888888888951e-01
3.333333333333333148e-01,5.000000000000000000e-01
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,4.666666666666666741e-01
0.000000000000000000e+00,3.672316384180791121e-02
0.000000000000000000e+00,6.214689265536723489e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,6.737588652482269513e-02
0.000000000000000000e+00,5.597964376590330859e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.851851851851851749e-01
3.333333333333333148e-01,1.282051282051282007e-02
0.000000000000000000e+00,4.958677685950413361e-02
0.000000000000000000e+00,1.220043572984749330e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.189542483660130157e-02
0.000000000000000000e+00,6.904761904761903824e-02
0.000000000000000000e+00,3.163017031630169923e-02
3.333333333333333148e-01,1.360544217687074606e-02
3.333333333333333148e-01,6.918238993710691676e-02
0.000000000000000000e+00,5.376344086021504765e-02
0.000000000000000000e+00,1.756272401433691677e-01
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.717472118959107286e-02
3.333333333333333148e-01,9.146715776550029542e-02
3.333333333333333148e-01,3.253529772866789460e-02
3.333333333333333148e-01,5.524861878453038444e-02
3.333333333333333148e-01,3.431372549019608142e-02
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.488095238095238082e-01
0.000000000000000000e+00,1.168511685116851301e-02
3.333333333333333148e-01,9.641873278236914868e-02
0.000000000000000000e+00,1.176470588235294101e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.936257967754028031e-02
0.000000000000000000e+00,4.311961004874390740e-02
0.000000000000000000e+00,5.699287589051367509e-02
0.000000000000000000e+00,4.561403508771929433e-02
0.000000000000000000e+00,2.702702702702702853e-02
0.000000000000000000e+00,7.142857142857142461e-02
0.000000000000000000e+00,1.975308641975308810e-01
0.000000000000000000e+00,5.128205128205127333e-02
0.000000000000000000e+00,8.771929824561403022e-02
0.000000000000000000e+00,1.008771929824561348e-01
0.000000000000000000e+00,7.094163339580109029e-02
0.000000000000000000e+00,3.691029088242481909e-02
0.000000000000000000e+00,8.378826149542355217e-02
0.000000000000000000e+00,1.936500176539286688e-02
0.000000000000000000e+00,3.674733154078057423e-02
0.000000000000000000e+00,6.168011081235231369e-02
0.000000000000000000e+00,6.168011081235231369e-02
0.000000000000000000e+00,5.562345528124065103e-02
0.000000000000000000e+00,1.105407534153562132e-01
0.000000000000000000e+00,6.371710258290554096e-02
0.000000000000000000e+00,6.371710258290554096e-02
0.000000000000000000e+00,6.371710258290554096e-02
0.000000000000000000e+00,3.568809582009288550e-02
0.000000000000000000e+00,3.604117439365544379e-02
0.000000000000000000e+00,1.439474184524294417e-02
0.000000000000000000e+00,6.947499932100274778e-02
0.000000000000000000e+00,2.916972215432249438e-02
0.000000000000000000e+00,3.340666503707324236e-02
0.000000000000000000e+00,4.717672940601319587e-02
0.000000000000000000e+00,2.531301773540835243e-02
0.000000000000000000e+00,1.515521877291615797e-02
0.000000000000000000e+00,3.693745077269886684e-02
0.000000000000000000e+00,1.476793248945147685e-02
0.000000000000000000e+00,2.222222222222221960e-02
0.000000000000000000e+00,6.666666666666666574e-02
3.333333333333333148e-01,1.593371574251115433e-02
3.333333333333333148e-01,1.720841300191204570e-02
0.000000000000000000e+00,5.568627450980392218e-02
0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,6.093189964157705307e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.421052631578944403e-02
0.000000000000000000e+00,6.111111111111110911e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,5.208333333333332871e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.447916666666666519e-01
0.000000000000000000e+00,6.758832565284178528e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.180661577608142471e-02
3.333333333333333148e-01,5.513146734520780155e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.086198991288400195e-02
0.000000000000000000e+00,1.282959464777646275e-01
0.000000000000000000e+00,9.169618260527348519e-02
0.000000000000000000e+00,1.944444444444444475e-02
0.000000000000000000e+00,5.555555555555555247e-02
0.000000000000000000e+00,7.305936073059360325e-02
0.000000000000000000e+00,7.356671740233383661e-02
0.000000000000000000e+00,7.356671740233383661e-02
0.000000000000000000e+00,2.841197361745306793e-02
0.000000000000000000e+00,6.088280060882800271e-03
0.000000000000000000e+00,7.462686567164178442e-02
0.000000000000000000e+00,2.063492063492063378e-01
3.333333333333333148e-01,4.672897196261680680e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.597701149425287293e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.777777777777777624e-02
0.000000000000000000e+00,3.333333333333333287e-02
0.000000000000000000e+00,1.807760141093474326e-01
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,9.090909090909091161e-02
0.000000000000000000e+00,3.129890453834115877e-02
0.000000000000000000e+00,5.566470203012442025e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.348039215686274404e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.140151515151514638e-01
0.000000000000000000e+00,4.878048780487805047e-02
0.000000000000000000e+00,2.360717658168083599e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000278e-02
6.666666666666666297e-01,6.779661016949152519e-02
0.000000000000000000e+00,7.688416793120890491e-02
0.000000000000000000e+00,1.084977238239756975e-01
0.000000000000000000e+00,7.941325240263025220e-02
0.000000000000000000e+00,5.263157894736841813e-02
0.000000000000000000e+00,1.526717557251908337e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.851851851851851749e-01
0.000000000000000000e+00,2.035203520352035084e-02
0.000000000000000000e+00,1.421892189218921521e-01
0.000000000000000000e+00,4.400440044004400725e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.254901960784313764e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,1.428571428571428492e-01
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,1.133333333333333415e-01
0.000000000000000000e+00,2.472222222222221488e-02
3.333333333333333148e-01,5.598159509202454281e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,5.145413870246084986e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.173913043478261087e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.223443223443223093e-01
0.000000000000000000e+00,2.651515151515151381e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.824817518248175174e-01
0.000000000000000000e+00,1.076388888888888812e-01
0.000000000000000000e+00,3.401360544217686688e-02
0.000000000000000000e+00,3.514637178003515022e-02
0.000000000000000000e+00,1.238695298101238559e-02
0.000000000000000000e+00,1.910333890531910328e-01
0.000000000000000000e+00,1.910333890531910328e-01
0.000000000000000000e+00,1.910333890531910328e-01
0.000000000000000000e+00,1.910333890531910328e-01
0.000000000000000000e+00,4.367579615104366653e-02
0.000000000000000000e+00,4.577600617204576755e-02
0.000000000000000000e+00,1.737602331661737554e-01
0.000000000000000000e+00,3.201748746303201276e-02
0.000000000000000000e+00,8.820882088208821525e-02
0.000000000000000000e+00,3.621790750503620093e-02
0.000000000000000000e+00,7.142857142857142461e-02
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,5.273631840796020459e-02
0.000000000000000000e+00,2.553191489361701927e-01
0.000000000000000000e+00,1.052631578947368363e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.666666666666666644e-02
0.000000000000000000e+00,2.322633744855966687e-01
0.000000000000000000e+00,7.901234567901234754e-03
0.000000000000000000e+00,2.544855967078189507e-01
0.000000000000000000e+00,2.716049382716049024e-02
0.000000000000000000e+00,1.408805031446540845e-01
0.000000000000000000e+00,7.777777777777776791e-01
0.000000000000000000e+00,2.721088435374149211e-02
0.000000000000000000e+00,1.234567901234567833e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.153846153846153633e-01
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,6.060606060606060774e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.454248366013071170e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,1.416122004357298347e-01
3.333333333333333148e-01,6.250000000000000000e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.025641025641025744e-01
0.000000000000000000e+00,8.271954674220961812e-02
0.000000000000000000e+00,2.264400377714825552e-01
0.000000000000000000e+00,1.699716713881019824e-03
0.000000000000000000e+00,3.078375826251180530e-02
0.000000000000000000e+00,1.278564683663833412e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.865497076023391876e-01
3.333333333333333148e-01,9.649122807017540548e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.253056884635831453e-03
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.291666666666666574e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,5.555555555555555247e-02
3.333333333333333148e-01,2.777777777777777901e-01
3.333333333333333148e-01,2.380952380952380820e-02
0.000000000000000000e+00,2.500000000000000000e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,9.009009009009008931e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.074889867841408331e-02
0.000000000000000000e+00,8.810572687224665911e-02
0.000000000000000000e+00,1.594202898550724778e-01
0.000000000000000000e+00,5.882352941176470507e-02
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.079314040728831942e-01
0.000000000000000000e+00,1.251875669882100695e-01
0.000000000000000000e+00,1.251875669882100695e-01
0.000000000000000000e+00,2.733118971061093347e-02
0.000000000000000000e+00,4.555198285101821898e-02
0.000000000000000000e+00,7.095391211146837018e-02
0.000000000000000000e+00,3.376205787781350748e-02
0.000000000000000000e+00,1.446945337620578718e-02
0.000000000000000000e+00,3.222222222222222432e-01
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.465428276573787492e-01
0.000000000000000000e+00,1.568627450980392135e-01
0.000000000000000000e+00,5.128205128205128027e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.259259259259258745e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,8.349556565001081676e-02
0.000000000000000000e+00,8.349556565001081676e-02
0.000000000000000000e+00,7.138221933809216213e-02
0.000000000000000000e+00,7.138221933809216213e-02
0.000000000000000000e+00,1.628812459441920935e-01
0.000000000000000000e+00,3.223015357992645852e-02
0.000000000000000000e+00,8.306294613887087175e-02
0.000000000000000000e+00,7.777777777777776791e-01
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,3.497267759562841527e-02
0.000000000000000000e+00,7.868852459016392742e-02
6.666666666666666297e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.904761904761904934e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952627045650301318e-02
0.000000000000000000e+00,1.279069767441859962e-01
0.000000000000000000e+00,1.641938674579623836e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,9.153318077803200559e-02
0.000000000000000000e+00,3.508771929824561209e-02
0.000000000000000000e+00,4.347826086956521618e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.830917874396135035e-03
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.020408163265306145e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.851851851851852915e-02
3.333333333333333148e-01,8.333333333333332871e-02
0.000000000000000000e+00,3.534910896874086245e-02
0.000000000000000000e+00,1.747005550686532294e-01
3.333333333333333148e-01,7.625272331154685224e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.862745098039216285e-02
0.000000000000000000e+00,9.259259259259258745e-03
0.000000000000000000e+00,7.610350076103500339e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.737089201877934364e-01
0.000000000000000000e+00,7.142857142857142634e-03
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,5.671548769086939834e-02
0.000000000000000000e+00,8.107406253246079997e-02
0.000000000000000000e+00,8.107406253246079997e-02
0.000000000000000000e+00,1.116131712890827965e-01
0.000000000000000000e+00,4.367923548353588176e-02
0.000000000000000000e+00,1.388282954191336627e-01
0.000000000000000000e+00,7.271216370624287995e-02
0.000000000000000000e+00,6.362314324296250434e-02
3.333333333333333148e-01,8.795074758135443260e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.793939393939393834e-01
3.333333333333333148e-01,8.045977011494252762e-02
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,1.499999999999999944e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.692307692307692735e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,7.214611872146119154e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,2.890173410404623874e-02
0.000000000000000000e+00,2.867383512544802518e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.349206349206349131e-01
0.000000000000000000e+00,1.372549019607843257e-01
0.000000000000000000e+00,3.370786516853932491e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.047796399751707686e-01
0.000000000000000000e+00,1.666666666666666852e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.428571428571428492e-01
0.000000000000000000e+00,6.088280060882800271e-03
0.000000000000000000e+00,7.328244274809161407e-01
0.000000000000000000e+00,2.179487179487179516e-01
0.000000000000000000e+00,9.410169491525423313e-02
0.000000000000000000e+00,3.105084745762711970e-02
0.000000000000000000e+00,6.567231638418079276e-02
0.000000000000000000e+00,4.108474576271186479e-02
0.000000000000000000e+00,7.566101694915255971e-02
0.000000000000000000e+00,3.353672316384180563e-02
0.000000000000000000e+00,1.351864406779661187e-01
0.000000000000000000e+00,3.932203389830507545e-02
0.000000000000000000e+00,4.998870056497174696e-02
0.000000000000000000e+00,4.135593220338983078e-02
0.000000000000000000e+00,4.054237288135593975e-02
0.000000000000000000e+00,1.545762711864406488e-02
0.000000000000000000e+00,1.050847457627118453e-01
0.000000000000000000e+00,1.050847457627118453e-01
0.000000000000000000e+00,8.677966101694915141e-03
0.000000000000000000e+00,2.951412429378530780e-02
0.000000000000000000e+00,2.666666666666666838e-02
0.000000000000000000e+00,8.944632768361582276e-02
0.000000000000000000e+00,8.944632768361582276e-02
0.000000000000000000e+00,8.944632768361582276e-02
0.000000000000000000e+00,3.190960451977400969e-02
0.000000000000000000e+00,1.129032258064516098e-01
0.000000000000000000e+00,3.968253968253968034e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.684210526315789269e-01
0.000000000000000000e+00,5.714285714285714107e-02
0.000000000000000000e+00,4.166666666666666297e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.436781609195402487e-01
0.000000000000000000e+00,4.854368932038834183e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.929483155471855962e-02
0.000000000000000000e+00,4.964539007092198808e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666630e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.897435897435897301e-02
0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.000000000000000056e-01
0.000000000000000000e+00,9.924487594390504763e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.188405797101449557e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.173913043478260809e-02
0.000000000000000000e+00,6.944444444444444753e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.165254237288135541e-01
0.000000000000000000e+00,7.768361581920904362e-03
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,9.126984126984126477e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.506410256410256332e-01
0.000000000000000000e+00,7.092198581560282822e-02
0.000000000000000000e+00,2.769230769230769384e-01
0.000000000000000000e+00,1.025641025641025640e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.388888888888888812e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.249999999999998612e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.315789473684210731e-02
0.000000000000000000e+00,1.103752759381898263e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.561403508771929571e-01
0.000000000000000000e+00,4.561403508771929571e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.960784313725490169e-02
0.000000000000000000e+00,6.709956709956710341e-02
3.333333333333333148e-01,1.460992907801418605e-01
3.333333333333333148e-01,1.460992907801418605e-01
3.333333333333333148e-01,1.489361702127659504e-01
0.000000000000000000e+00,7.017543859649122417e-02
0.000000000000000000e+00,4.545454545454545581e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.571428571428571397e-01
0.000000000000000000e+00,1.535714285714285532e-01
0.000000000000000000e+00,2.278481012658228055e-01
