0.000000000000000000e+00,2.456140350877192846e-01
0.000000000000000000e+00,4.107694810476654468e-02
0.000000000000000000e+00,5.669432243370749885e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.273408239700374589e-01
0.000000000000000000e+00,1.769911504424778736e-02
0.000000000000000000e+00,5.669432243370749885e-02
0.000000000000000000e+00,2.579769178547182129e-01
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,2.312925170068027281e-01
0.000000000000000000e+00,1.773049645390070705e-01
0.000000000000000000e+00,5.333333333333332982e-02
0.000000000000000000e+00,6.410256410256409687e-02
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,1.172311647663760135e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.460643394934976524e-02
0.000000000000000000e+00,9.823182711198426287e-02
0.000000000000000000e+00,4.512372634643376651e-02
0.000000000000000000e+00,8.695652173913044625e-02
0.000000000000000000e+00,5.925925925925926152e-02
0.000000000000000000e+00,1.154401154401154400e-02
0.000000000000000000e+00,1.038796606005631673e-01
0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,3.559322033898305038e-01
0.000000000000000000e+00,6.666666666666666574e-02
0.000000000000000000e+00,3.360095153137079849e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.386292834890965608e-01
0.000000000000000000e+00,2.803030303030302761e-01
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.230719897386565009e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.911678193815082694e-02
0.000000000000000000e+00,1.004849352094761145e-01
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,1.499999999999999944e-01
0.000000000000000000e+00,9.203053435114498526e-02
3.333333333333333148e-01,2.000000000000000111e-01
0.000000000000000000e+00,3.160848394817198509e-02
0.000000000000000000e+00,4.245553643144004546e-02
0.000000000000000000e+00,2.164502164502164414e-02
0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,7.751937984496123923e-03
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.538461538461538269e-01
0.000000000000000000e+00,1.904761904761904656e-01
0.000000000000000000e+00,2.896969696969697305e-01
0.000000000000000000e+00,6.494661921708183572e-02
0.000000000000000000e+00,6.097560975609756656e-02
0.000000000000000000e+00,5.780838221542123484e-02
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,8.730158730158729674e-02
0.000000000000000000e+00,1.884057971014492794e-01
0.000000000000000000e+00,1.427768409218662347e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.267973856209149992e-03
0.000000000000000000e+00,5.469556243550051204e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,5.882352941176470507e-02
3.333333333333333148e-01,1.016260162601625994e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.121212121212120993e-01
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,1.174251174251174021e-02
0.000000000000000000e+00,2.099737532808398921e-02
0.000000000000000000e+00,8.056133056133055192e-02
3.333333333333333148e-01,7.072135785007072073e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.208333333333333044e-03
3.333333333333333148e-01,1.040462427745664636e-01
3.333333333333333148e-01,1.637764932562620415e-02
0.000000000000000000e+00,2.626619552414605763e-01
0.000000000000000000e+00,8.743169398907103818e-02
0.000000000000000000e+00,1.678376268540203095e-02
0.000000000000000000e+00,1.060606060606060635e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.136801541425818823e-01
0.000000000000000000e+00,1.156069364161849689e-01
0.000000000000000000e+00,2.842377260981911874e-02
0.000000000000000000e+00,1.666666666666666644e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.017074981440237447e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.200859710824540738e-02
0.000000000000000000e+00,2.384937238493723966e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.182795698924731242e-02
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.245890861275475714e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.825242718446600743e-02
0.000000000000000000e+00,2.567201980084038090e-02
0.000000000000000000e+00,8.974358974358973007e-02
0.000000000000000000e+00,7.537465638024300196e-02
0.000000000000000000e+00,1.350536490201294237e-01
0.000000000000000000e+00,1.374045801526717347e-01
0.000000000000000000e+00,5.951307484220017679e-02
0.000000000000000000e+00,9.543568464730288470e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.795422031473533075e-02
0.000000000000000000e+00,1.770497228427236197e-02
0.000000000000000000e+00,1.162982378055816418e-01
0.000000000000000000e+00,8.178228990411731680e-02
0.000000000000000000e+00,4.623062779091148544e-02
0.000000000000000000e+00,6.736353077816492618e-02
0.000000000000000000e+00,1.615523465703971318e-01
0.000000000000000000e+00,8.661417322834645549e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.138888888888888784e-01
0.000000000000000000e+00,3.417624521072796795e-01
0.000000000000000000e+00,2.406130268199233591e-01
0.000000000000000000e+00,6.973180076628351931e-02
0.000000000000000000e+00,2.364849321371060437e-02
0.000000000000000000e+00,6.250000000000000000e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,5.975363118220261560e-02
0.000000000000000000e+00,1.597260525831954714e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.135658914728682967e-02
0.000000000000000000e+00,4.263565891472868158e-02
0.000000000000000000e+00,6.871852266368211337e-02
0.000000000000000000e+00,1.156873717590001793e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.347826086956521618e-02
3.333333333333333148e-01,2.018626813948451171e-01
0.000000000000000000e+00,1.909722222222222099e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.602564102564102422e-02
0.000000000000000000e+00,6.756756756756757132e-03
0.000000000000000000e+00,3.167248492542051180e-02
0.000000000000000000e+00,3.250345781466113665e-02
0.000000000000000000e+00,1.391505791505791567e-01
0.000000000000000000e+00,6.010928961748634308e-02
3.333333333333333148e-01,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.789819376026272613e-01
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.587301587301587213e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.793296089385475037e-02
0.000000000000000000e+00,8.562342778489719086e-02
0.000000000000000000e+00,1.585267454554083882e-02
0.000000000000000000e+00,1.283441793203181358e-02
0.000000000000000000e+00,6.941431670281997257e-02
0.000000000000000000e+00,2.403100775193798833e-01
0.000000000000000000e+00,1.025641025641025744e-01
0.000000000000000000e+00,6.986250464511334357e-02
0.000000000000000000e+00,4.459308807134894012e-03
0.000000000000000000e+00,4.594594594594594295e-01
0.000000000000000000e+00,2.437106918238993863e-02
0.000000000000000000e+00,3.989898989898990611e-02
0.000000000000000000e+00,6.023651145602364476e-01
0.000000000000000000e+00,7.351225204200698138e-02
0.000000000000000000e+00,3.500583430571760357e-02
0.000000000000000000e+00,1.893939393939393645e-01
0.000000000000000000e+00,5.417783735478105128e-02
0.000000000000000000e+00,2.325581395348837177e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,7.194244604316547137e-03
0.000000000000000000e+00,2.380952380952380820e-01
0.000000000000000000e+00,5.373406193078324872e-02
0.000000000000000000e+00,3.816793893129771104e-02
0.000000000000000000e+00,2.534987277353689117e-01
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.405622489959839350e-01
0.000000000000000000e+00,1.146953405017921285e-01
0.000000000000000000e+00,3.522765038218676759e-02
0.000000000000000000e+00,2.824724271998730815e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562500000000000000e-02
0.000000000000000000e+00,2.265372168284789448e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.476058931860036977e-02
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,2.738654147104851444e-01
0.000000000000000000e+00,2.112676056338028130e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.469135802469135665e-02
0.000000000000000000e+00,9.333333333333332371e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,9.034986543637063550e-02
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.583747377718891680e-02
0.000000000000000000e+00,1.054728795641213246e-01
0.000000000000000000e+00,3.902439024390244038e-01
0.000000000000000000e+00,7.136640557006092289e-02
0.000000000000000000e+00,1.124685325040722522e-01
0.000000000000000000e+00,9.219858156028368223e-02
0.000000000000000000e+00,3.339256626684436458e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.081560283687943158e-01
0.000000000000000000e+00,1.368129695531830892e-01
0.000000000000000000e+00,1.656490275893260644e-01
3.333333333333333148e-01,8.284600389863547298e-03
0.000000000000000000e+00,7.317073170731708265e-02
3.333333333333333148e-01,6.335282651072124405e-03
0.000000000000000000e+00,3.589008522506306059e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.835251684082108911e-02
0.000000000000000000e+00,6.197613994540557975e-02
0.000000000000000000e+00,3.450855769266383127e-02
0.000000000000000000e+00,8.154943934760447433e-03
0.000000000000000000e+00,8.641975308641974829e-02
0.000000000000000000e+00,6.250000000000000000e-02
0.000000000000000000e+00,1.812800591934887393e-02
0.000000000000000000e+00,5.555555555555555247e-02
0.000000000000000000e+00,1.279371983238742072e-01
0.000000000000000000e+00,1.594202898550724501e-01
0.000000000000000000e+00,1.835251684082108911e-02
0.000000000000000000e+00,8.122605363984673754e-02
0.000000000000000000e+00,1.499999999999999667e-01
0.000000000000000000e+00,1.900406504065041136e-01
0.000000000000000000e+00,3.809523809523809312e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,7.141489565383879468e-02
0.000000000000000000e+00,1.198966408268733880e-01
0.000000000000000000e+00,1.973466003316749762e-02
0.000000000000000000e+00,1.266294227188081711e-01
3.333333333333333148e-01,5.164319248826290676e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.946413849958779772e-03
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.493638676844783450e-02
0.000000000000000000e+00,9.605558961782136723e-03
0.000000000000000000e+00,5.710198242387082984e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.545454545454545581e-02
3.333333333333333148e-01,2.272727272727272443e-02
0.000000000000000000e+00,4.617264554420876660e-02
0.000000000000000000e+00,1.302083333333333426e-01
0.000000000000000000e+00,1.267783887579645476e-02
0.000000000000000000e+00,3.374574495941344565e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.359780047132756631e-02
0.000000000000000000e+00,9.612027581391287961e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.772020725388600892e-03
0.000000000000000000e+00,8.635578583765111862e-04
0.000000000000000000e+00,2.180572349858927728e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.484517304189434950e-01
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,1.130952380952380820e-01
0.000000000000000000e+00,2.282749675745784079e-01
0.000000000000000000e+00,5.447470817120622644e-02
0.000000000000000000e+00,3.333333333333333287e-02
0.000000000000000000e+00,1.792991035044824710e-02
0.000000000000000000e+00,3.512632436837815342e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.714285714285713413e-02
0.000000000000000000e+00,3.787878787878787290e-02
0.000000000000000000e+00,9.523809523809523281e-02
0.000000000000000000e+00,1.147540983606557402e-01
0.000000000000000000e+00,6.639635073492140827e-02
0.000000000000000000e+00,5.084111698404653046e-02
0.000000000000000000e+00,6.944444444444444059e-03
3.333333333333333148e-01,1.159420289855072478e-02
0.000000000000000000e+00,4.807099716504375370e-02
0.000000000000000000e+00,5.645260692715394629e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.857142857142856984e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.523809523809523281e-02
3.333333333333333148e-01,4.323385231661300288e-02
3.333333333333333148e-01,2.295252999478351527e-02
0.000000000000000000e+00,4.210385699018749650e-02
0.000000000000000000e+00,9.465020576131687180e-02
0.000000000000000000e+00,2.139917695473251003e-01
0.000000000000000000e+00,3.225806451612903136e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.323529411764705899e-01
0.000000000000000000e+00,1.222222222222222043e-01
0.000000000000000000e+00,2.784407319013523785e-02
0.000000000000000000e+00,5.000000000000000278e-02
0.000000000000000000e+00,2.144053601340032977e-01
0.000000000000000000e+00,2.144053601340032977e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,1.004219409282700731e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.828828828828829273e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.384615384615384220e-02
0.000000000000000000e+00,5.555555555555555247e-02
0.000000000000000000e+00,6.770497462854761783e-02
0.000000000000000000e+00,5.152859960552268886e-02
0.000000000000000000e+00,6.326318524292023904e-02
0.000000000000000000e+00,7.127456536324493219e-02
0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,1.499999999999999944e-01
0.000000000000000000e+00,1.018276762402088587e-01
0.000000000000000000e+00,2.101449275362319014e-01
0.000000000000000000e+00,8.125000000000000278e-02
0.000000000000000000e+00,2.696078431372548982e-03
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,1.189644736229454602e-02
0.000000000000000000e+00,4.100898635749870152e-02
0.000000000000000000e+00,4.905299635538030306e-02
0.000000000000000000e+00,2.560195972993966132e-02
0.000000000000000000e+00,4.427316723427135448e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.916666666666666630e-01
0.000000000000000000e+00,1.712280537038775585e-01
0.000000000000000000e+00,2.884243929359822656e-01
0.000000000000000000e+00,2.193362193362193013e-01
0.000000000000000000e+00,9.876543209876542662e-02
0.000000000000000000e+00,1.999999999999999833e-01
0.000000000000000000e+00,9.976005846553828715e-02
0.000000000000000000e+00,7.379134860050889921e-02
0.000000000000000000e+00,4.518575527688131754e-02
0.000000000000000000e+00,3.360906129611544724e-02
0.000000000000000000e+00,4.232804232804232569e-02
0.000000000000000000e+00,1.641610506307240314e-01
0.000000000000000000e+00,1.166666666666666685e-01
0.000000000000000000e+00,7.038712921065861522e-03
0.000000000000000000e+00,1.712280537038775585e-01
0.000000000000000000e+00,2.487562189054726147e-02
0.000000000000000000e+00,1.800232288037166284e-01
0.000000000000000000e+00,4.962121212121212155e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.303030303030303177e-02
0.000000000000000000e+00,6.753434562545193587e-02
0.000000000000000000e+00,5.158730158730158444e-02
0.000000000000000000e+00,4.298245614035087758e-01
0.000000000000000000e+00,6.622516556291389855e-02
3.333333333333333148e-01,2.688172043010752521e-01
3.333333333333333148e-01,1.872074882995319600e-01
0.000000000000000000e+00,1.229070024298652419e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.485531256903025177e-02
0.000000000000000000e+00,2.549149547161475363e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.946996466431095169e-02
0.000000000000000000e+00,2.921146953405017940e-02
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,9.990711115698214240e-02
0.000000000000000000e+00,1.459854014598539924e-02
0.000000000000000000e+00,2.380952380952380820e-02
0.000000000000000000e+00,3.574500292427838788e-02
0.000000000000000000e+00,3.738489237508743623e-02
0.000000000000000000e+00,2.283154121863799624e-01
0.000000000000000000e+00,2.948717948717949344e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666630e-01
3.333333333333333148e-01,8.888888888888887840e-02
3.333333333333333148e-01,6.666666666666666574e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.040404040404040054e-02
0.000000000000000000e+00,3.544444444444444509e-01
0.000000000000000000e+00,1.438848920863309080e-02
0.000000000000000000e+00,2.318145483613109209e-02
0.000000000000000000e+00,1.205673758865248163e-01
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,1.377777777777777768e-01
0.000000000000000000e+00,1.470588235294117627e-02
3.333333333333333148e-01,2.418699186991870032e-01
0.000000000000000000e+00,3.513516762227591322e-02
0.000000000000000000e+00,3.602466553676391542e-02
0.000000000000000000e+00,4.761904761904761640e-02
3.333333333333333148e-01,3.184079601990049552e-02
0.000000000000000000e+00,3.263403263403263227e-02
0.000000000000000000e+00,2.121212121212121271e-01
0.000000000000000000e+00,3.181489515545914137e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,7.219662058371736912e-02
0.000000000000000000e+00,7.317073170731708265e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.512077294685990392e-01
6.666666666666666297e-01,4.725738396624472593e-01
3.333333333333333148e-01,3.017636684303351968e-01
0.000000000000000000e+00,9.485232067510548926e-02
0.000000000000000000e+00,2.272727272727272929e-01
0.000000000000000000e+00,9.086637298091042314e-02
0.000000000000000000e+00,2.537878787878787845e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.356274464058893736e-02
0.000000000000000000e+00,4.760867874640330177e-02
0.000000000000000000e+00,7.347972972972974248e-02
0.000000000000000000e+00,4.901960784313725422e-02
0.000000000000000000e+00,3.042420395641595374e-02
0.000000000000000000e+00,1.515151515151515194e-02
0.000000000000000000e+00,7.407407407407406996e-02
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,6.724622858603937492e-02
0.000000000000000000e+00,2.625074575982271757e-02
0.000000000000000000e+00,1.794871794871795156e-01
3.333333333333333148e-01,2.549019607843137081e-01
0.000000000000000000e+00,1.002295332823259361e-01
0.000000000000000000e+00,6.271748407852406615e-02
0.000000000000000000e+00,4.019762326833432181e-02
0.000000000000000000e+00,1.536231884057970565e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,7.407407407407407690e-03
0.000000000000000000e+00,7.458495794403981194e-02
0.000000000000000000e+00,8.779028421491455805e-03
0.000000000000000000e+00,2.170868347338935633e-01
0.000000000000000000e+00,2.857142857142857054e-02
0.000000000000000000e+00,1.832358674463937520e-01
0.000000000000000000e+00,2.167182662538699733e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,1.718346253229974252e-01
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.851851851851851749e-01
0.000000000000000000e+00,2.123625331816458017e-01
0.000000000000000000e+00,2.115059221658206201e-01
0.000000000000000000e+00,4.069767441860465129e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.761904761904761640e-02
0.000000000000000000e+00,9.846153846153846145e-02
0.000000000000000000e+00,2.918917436727083356e-02
0.000000000000000000e+00,4.694835680751173815e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.077625570776258090e-02
0.000000000000000000e+00,1.731601731601731600e-02
0.000000000000000000e+00,5.731922398589064938e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.116603976356796188e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.719714964370545662e-02
0.000000000000000000e+00,5.999999999999999778e-01
0.000000000000000000e+00,1.794871794871794879e-01
0.000000000000000000e+00,8.908045977011494476e-02
0.000000000000000000e+00,8.484848484848483974e-02
0.000000000000000000e+00,3.846153846153846367e-01
0.000000000000000000e+00,1.061419200954084457e-01
0.000000000000000000e+00,2.760882528324387977e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,4.550209205020919884e-02
0.000000000000000000e+00,1.718750000000000000e-01
0.000000000000000000e+00,1.479253835425383135e-01
0.000000000000000000e+00,1.036036036036036140e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.811175337186897716e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.446157800051400710e-02
0.000000000000000000e+00,1.235800344234078973e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.648648648648649129e-02
0.000000000000000000e+00,4.196766064678705832e-02
0.000000000000000000e+00,6.918238993710691676e-02
0.000000000000000000e+00,1.639017219655606802e-02
0.000000000000000000e+00,7.623318385650222628e-02
0.000000000000000000e+00,4.112417751644966910e-03
0.000000000000000000e+00,1.229267576691619041e-01
0.000000000000000000e+00,8.402203856749311528e-02
0.000000000000000000e+00,1.100082712985938765e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.822372119168071514e-02
0.000000000000000000e+00,1.333333333333333245e-02
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.663080841803299126e-01
0.000000000000000000e+00,3.449810816826173743e-02
0.000000000000000000e+00,2.783505154639174806e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.779026217228464254e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.153477218225418932e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.864440795475278051e-02
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.082563154651878926e-02
0.000000000000000000e+00,1.860751694393098996e-02
0.000000000000000000e+00,6.728280961182994679e-02
0.000000000000000000e+00,5.128205128205128027e-02
0.000000000000000000e+00,1.438289601554907683e-02
0.000000000000000000e+00,3.100097181729834575e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.046079034478718112e-01
0.000000000000000000e+00,8.484848484848483974e-02
3.333333333333333148e-01,3.020833333333333010e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.516546657938758397e-02
0.000000000000000000e+00,2.822151224707135364e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.162324332859623777e-02
0.000000000000000000e+00,8.018327605956471205e-03
0.000000000000000000e+00,2.552693208430913407e-01
0.000000000000000000e+00,3.050847457627118425e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
3.333333333333333148e-01,1.342957130358705120e-01
0.000000000000000000e+00,6.555912826009288596e-02
0.000000000000000000e+00,1.048588781707752715e-01
0.000000000000000000e+00,7.437567861020630278e-02
0.000000000000000000e+00,9.068627450980391858e-02
0.000000000000000000e+00,6.372549019607842702e-02
0.000000000000000000e+00,1.903019213174748370e-01
0.000000000000000000e+00,1.164989326014028437e-01
3.333333333333333148e-01,6.134969325153374377e-03
3.333333333333333148e-01,9.815950920245397615e-02
3.333333333333333148e-01,3.846153846153846367e-02
0.000000000000000000e+00,1.463414634146341375e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.804281345565749428e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.645259938837921376e-02
0.000000000000000000e+00,1.055555555555555414e-01
0.000000000000000000e+00,8.664459161147905486e-02
0.000000000000000000e+00,9.459459459459458597e-02
0.000000000000000000e+00,6.429277942631057841e-02
0.000000000000000000e+00,4.849066155116830978e-02
0.000000000000000000e+00,1.099515467759970277e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,3.474903474903474898e-02
0.000000000000000000e+00,2.330582815488924792e-02
0.000000000000000000e+00,5.547443603065186496e-02
0.000000000000000000e+00,3.381049761417859179e-01
0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,2.222222222222222099e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.056430446194226019e-01
0.000000000000000000e+00,1.616161616161616160e-02
0.000000000000000000e+00,5.642885933091494610e-02
0.000000000000000000e+00,5.538203702292982672e-02
0.000000000000000000e+00,2.923998882709935923e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.047197640117994016e-02
0.000000000000000000e+00,9.433962264150944077e-02
0.000000000000000000e+00,1.428571428571428492e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01
